RA,JC,AA,Label
0.0474308311165182,0.05786618444846293,4.502401517414533,1
9.445546424860678e-05,0.0024509803921568627,0.10790533808550781,1
4.551054327552667,0.05198019801980198,18.320668860721277,1
0.020833333333333332,0.007142857142857143,0.25831776680732876,1
0.010058496448372064,0.006309148264984227,0.6640325986981077,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.0070921985815602835,0.008403361344537815,0.20207082625776437,1
0.000687757909215956,0.006329113924050633,0.13732352169887446,1
0.012756169600665081,0.020134228187919462,1.3288987586690308,1
0.0072666610788815035,0.008875739644970414,0.4808906330485496,1
0.00025673940949935817,0.001692047377326565,0.12095629559290792,1
0,0.0,0,1
0.022286551233492262,0.01276595744680851,1.4122618772689222,1
0.0009775171065493646,0.007194244604316547,0.14428984275593634,1
0.047892720306513405,0.009259259259259259,0.6990000994053482,1
0.00026226068712300026,0.0009066183136899365,0.12126839621770773,1
0,0.0,0,1
0.0012155727481654882,0.011904761904761904,0.3739398664653599,1
0,0.0,0,1
0.5357357357357357,0.010830324909747292,1.9377308454769437,1
0.01276337156675181,0.02122641509433962,1.2363825780624926,1
0.002336588244962607,0.0030627871362940277,0.29053952474925815,1
0.01773801722219436,0.017391304347826087,0.8379077932704295,1
0.00036060533286134033,0.0012393493415956622,0.786961678514331,1
0.1973671051128229,0.112,5.399084929766645,1
0.005495351111912685,0.00872093023255814,0.46595241652981817,1
0,0.0,0,1
1.3112054304884109e-06,0.009259259259259259,0.07383035914027619,1
0.011850788110836825,0.001729106628242075,1.2890985205328733,1
0.011011038497446318,0.022988505747126436,0.38224243788416373,1
0,0.0,0,1
0.008343459813065184,0.025,0.2958314686879835,1
0.009539029992295545,0.001184834123222749,0.30501876118564714,1
3.333222225925803e-05,0.011494252873563218,0.09700275086590245,1
0.0125593125580163,0.028729281767955802,3.0841319676351566,1
0.017150418451442054,0.1,0.8093348361501097,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.15747964280195997,0.02512562814070352,2.256915531551018,1
0,0.0,0,1
0.22042852992939205,0.022151267212133306,16.061800673616837,1
2.7789347724025095e-05,0.0010050251256281408,0.16871430245973293,1
0,0.0,0,1
0.0439585283150281,0.04377104377104377,2.1140079089875847,1
0.012174797089745757,0.00735947841548948,15.042309113987038,1
0.029021461308474952,0.036231884057971016,0.9400943926725481,1
0,0.0,0,1
0,0.0,0,1
0.031194290114754407,0.038461538461538464,1.3339349526696587,1
0,0.0,0,1
0,0.0,0,1
0.02504603637996856,0.1875,0.6259640880004906,1
0.00396093807903188,0.024271844660194174,0.6461420058511101,1
0.3169030107624357,0.17771084337349397,10.532049512479126,1
0,0.0,0,1
0.0041678361991026956,0.006666666666666667,0.8590509229016388,1
0.014718529583637034,0.007835236176404746,7.5810257500277425,1
0.2909381428246333,0.18681318681318682,4.0252125346240595,1
0.008914064903451223,0.02313624678663239,1.1963965420847233,1
3.051199121254653e-05,0.00027419797093501506,0.09617797575506375,1
0.08862541923307496,0.04712041884816754,1.7016569775005206,1
0.0002666666666666667,0.005714285714285714,0.12151390107433659,1
0.01331301297641567,0.08888888888888889,0.6933887670833306,1
0.0013099167602799453,0.002127659574468085,0.3873736945352033,1
0.45625650329659534,0.12380382775119617,57.476121664612116,1
2.8302986393067933,0.0033621517771373678,30.190215503743612,1
0.05241935483870967,0.005917159763313609,0.5352819295732185,1
0.015516253807498223,0.009208103130755065,2.077615593321398,1
0.0019066413272597585,0.009433962264150943,0.45160268609858334,1
0.0010636744041360655,0.024691358024691357,0.26509210510566955,1
0.007013457185117406,0.008011031584476984,12.07877734154801,1
0.013083450805574878,0.024390243902439025,0.7644245303149266,1
0.6967880592154829,0.07958477508650519,13.36894830980175,1
0,0.0,0,1
0,0.0,0,1
2.2139663949600124,0.2717391304347826,60.74881939036622,1
0.03980500112634332,0.002001668056713928,1.8418578589264467,1
0,0.0,0,1
0.045351707116412995,0.16666666666666666,0.7100059182485756,1
0.0057775279010664985,0.014492753623188406,1.5285243062087306,1
1.4489211353448441,0.0034327561217484173,11.160751751330864,1
0.0013676689758856425,0.015456989247311828,2.2728812758464887,1
0.006125727722322306,0.015105740181268883,0.7290456252475771,1
0.002331002331002331,0.001976284584980237,0.16497683863384652,1
0.08599504049145759,0.11864406779661017,2.513430602362131,1
0.028302842460646214,0.07368421052631578,1.173047824535727,1
0.0045010205901255314,0.004286827747466875,1.1135517407299844,1
0.11008695489589473,0.04868913857677903,2.665949815492316,1
0,0.0,0,1
0.00028694404591104734,0.009615384615384616,0.1226057649937325,1
0,0.0,0,1
0.001024520514620192,0.02631578947368421,0.5416041597416541,1
0.0017278849179403126,0.008565310492505354,0.8614425597736767,1
0,0.0,0,1
0,0.0,0,1
0.030201080920962964,0.017587939698492462,1.1592461805115326,1
0.0018552875695732839,0.004739336492890996,0.15898970131895468,1
0.39170852184365323,0.0032491877030742314,3.2473727039985296,1
0,0.0,0,1
0.017860367495527742,0.05693950177935943,3.9753102332351458,1
0,0.0,0,1
0,0.0,0,1
0.010541565953716768,0.0380952380952381,0.6602484252100063,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.0011605364411526491,0.01015228426395939,0.26137534515436706,1
0.03826676992458167,0.03648068669527897,2.5619450462090305,1
0.07201976671630576,0.07228915662650602,2.1564829296725003,1
0.14475937020701196,0.033825338253382534,8.097946807260348,1
0.01135570572936465,0.06334841628959276,1.8609201109390812,1
0.01428294126114826,0.0020457681145630143,13.228835020899485,1
0.07475403685119894,0.0782608695652174,3.2364546037493938,1
0.672428863266765,0.05027085590465872,35.41909629183781,1
0.0034932637520634757,0.006756756756756757,0.3126747426461954,1
0,0.0,0,1
0.01518800461212838,0.010660980810234541,2.0461903673596,1
0.07368757877114304,0.018575851393188854,1.9007677903260412,1
0.4589374361267928,0.09289617486338798,3.797796885816895,1
0,0.0,0,1
0.03709316042765302,0.026143790849673203,1.4303233223349614,1
0.0023257484239981785,0.004965243296921549,0.6077121535390759,1
0.0007936164497410513,0.006659267480577136,0.5838614885825563,1
0.003194888178913738,0.0006184291898577613,0.17402795669430518,1
0,0.0,0,1
0.0007147962830593281,0.002386634844868735,0.13805456047328774,1
0.013619295378422956,0.014084507042253521,1.5953594909803828,1
0.005128205128205128,0.0019646365422396855,0.18964537904728723,1
0,0.0,0,1
0.6545276574138841,0.051934398654331373,36.12219742078835,1
0,0.0,0,1
0.02443157741335355,0.0125,1.7503749103170538,1
0.048603821443416684,0.009861932938856016,1.006507136950606,1
0.32848194495069494,0.035362935389524064,19.392410511847388,1
0.024600150638601756,0.021231422505307854,5.088642700264079,1
0.2467477192208744,0.03861517976031957,5.007300534612682,1
0.002680965147453083,0.0015748031496062992,0.16887389292737767,1
0.10470627445153993,0.0008122876975335992,3.748455907270159,1
8.822067237401053e-05,0.004374453193350831,0.4405655810827013,1
0.1368597988276714,0.07830342577487764,7.673906662249108,1
0.12810803777246801,0.06377551020408163,4.378957451448024,1
0.32419388461874693,0.00583941605839416,1.427254005215115,1
0.08562756124616393,0.01726263871763255,5.404039141355988,1
0.002409528405477252,0.02631578947368421,0.9193178556214177,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.002840909090909091,0.019230769230769232,0.17054278655205474,1
0,0.0,0,1
0,0.0,0,1
2.5760581158710942e-05,0.005952380952380952,0.09463723803773481,1
0.00036832412523020257,0.007751937984496124,0.12647745856828288,1
0.025110150815963083,0.041666666666666664,0.7300895370292141,1
9.741996700113675e-06,0.004672897196261682,0.1620105489669192,1
0.0048543689320388345,0.015873015873015872,0.18769204995002464,1
0,0.0,0,1
0.014008156663782943,0.021406727828746176,1.0552638592933166,1
0,0.0,0,1
0,0.0,0,1
0.009373314897766449,0.009247027741083224,1.0310982390498926,1
0.00871446822485128,0.01059322033898305,0.7726855543102154,1
0.00026663370123098957,0.005244755244755245,0.5707974944464763,1
0.002563794872073373,0.0017774617845716318,0.6009701610687358,1
2.714363695832961,0.06406685236768803,22.378411886523356,1
1.9925396825396824,0.011804384485666104,5.990773923700463,1
0.014492500792230016,0.044382801664355064,3.9412760093784662,1
0,0.0,0,1
0,0.0,0,1
0.006646903820816864,0.012738853503184714,0.34066874203039343,1
0.008130081300813009,0.1111111111111111,0.20780583746414044,1
0,0.0,0,1
0.0010416666666666667,0.008849557522123894,0.1456254136417409,1
0.004352192593622348,0.024390243902439025,1.0060794699945812,1
0,0.0,0,1
0.09141220105849115,0.045816733067729085,4.044247071870017,1
0.008075785642325566,0.013452914798206279,0.5047480778850479,1
0,0.0,0,1
0.08806510297619928,0.09025270758122744,4.260943384278339,1
0.0010984405523390625,0.0031779661016949155,0.3754733794616817,1
0,0.0,0,1
0.05135774863284357,0.06342015855039637,7.406919646095226,1
0.006466052531032526,0.009813542688910697,1.299212182118127,1
0.0014715862359470518,0.019689119170984457,1.8135499508781696,1
0.09126984126984126,0.06896551724137931,0.6460778847616067,1
0.005758977637221687,0.015384615384615385,0.40582784148947715,1
0.0005817335660267597,0.0031446540880503146,0.13423723306958688,1
0.006581632653061225,0.029411764705882353,0.34868069794187107,1
0.00047386450201538174,0.008987701040681173,1.7539831554927803,1
0.0005727909436242214,0.010406342913776016,1.942965727282412,1
0.00047859247484073023,0.00039497813513894765,1.3306044517620843,1
0.014925373134328358,0.04,0.23782951347935782,1
0,0.0,0,1
1.1269178783783236,0.1476470588235294,43.6970839132374,1
0.013555312692633914,0.018467681557274768,8.49368843464314,1
9.44518956495457e-06,0.002638522427440633,0.0864303862565374,1
0,0.0,0,1
0,0.0,0,1
0.00045004500450045,0.0019569471624266144,0.12976626680062306,1
0,0.0,0,1
0,0.0,0,1
0.0008507089099357805,0.006872852233676976,0.25687327008087557,1
0.0007598784194528875,0.0026455026455026454,0.1392301553059774,1
3.557410454126445,0.06829765545361875,21.31448538962289,1
0.002167982710718368,0.003003003003003003,0.2815758805336512,1
0.0030562376770517526,0.0045871559633027525,0.3945722283840999,1
0.006006381984569358,0.01,0.6064945958663646,1
0.011498009514819397,0.08139534883720931,0.9448171006441137,1
0.311369062602923,0.25806451612903225,3.9386461145831984,1
0.00015395965604871466,0.005141388174807198,0.18763001249313926,1
0.006477464731199654,0.043912175648702596,2.545798535498566,1
0.1673489172947281,0.0942622950819672,4.606349339214946,1
0.03186747128389067,0.02,0.6326327021280794,1
0.0008849393701047765,0.004975124378109453,0.33113706415188454,1
1.0192987374416551,0.10650887573964497,5.854050502820394,1
0.09743879731743336,0.011702127659574468,1.8768715166750258,1
0.007360396960231317,0.006153108518459326,7.872997458596122,1
0.18764002319795975,0.13636363636363635,7.028649872978698,1
0.0010458117495104507,0.0036496350364963502,0.2646857508787325,1
0,0.0,0,1
0.0020601186501365003,0.02,0.4101119382806233,1
0.005888300899744487,0.003552397868561279,0.32481375098272447,1
0.008347197425151678,0.005342831700801425,1.607036486546991,1
0.020482889223470132,0.022813688212927757,1.0538617302283864,1
0,0.0,0,1
30.136034871106656,0.47204361196533406,701.4161047471564,1
0.01475366695692372,0.03529411764705882,1.294394186955399,1
0,0.0,0,1
0.0016295341154389823,0.016859344894026976,3.395450575424535,1
4.8773350241428086e-05,0.009259259259259259,0.10072190921749677,1
1.6761618140509578,0.01639344262295082,5.496046095636315,1
0.004141100901143939,0.018691588785046728,0.5342602258300225,1
0.12729844225432144,0.00015936024106858284,1.7289492570194036,1
0.0381402099744621,0.04708520179372197,3.117757587072168,1
0.0051813471502590676,0.004464285714285714,0.19001688568106462,1
0.0019320092130662224,0.004178272980501393,0.36148809196871656,1
0.00976132545475611,0.009933774834437087,0.5194244737516668,1
0,0.0,0,1
0,0.0,0,1
0.004440404163216984,0.004608294930875576,0.8056621356864136,1
8.56179044161715e-06,0.00031665611146295124,0.08570301288399909,1
0,0.0,0,1
0.006578947368421052,0.013888888888888888,0.19904931971422546,1
0.029713566718583582,0.005843071786310518,4.795302444336963,1
0,0.0,0,1
0,0.0,0,1
0.3582268725075083,0.10915492957746478,6.1487103815421795,1
3.619369570172063e-05,0.016304347826086956,0.25551234079464547,1
0,0.0,0,1
0.00019182889257165359,0.008760951188986232,0.6492795811780597,1
0.03935731108594355,0.04597701149425287,2.520099593562939,1
0.0014265335235378032,0.0014749262536873156,0.1526133225995339,1
0.5259422992738316,0.13157894736842105,5.720882055281919,1
0.0027335516425889585,0.011695906432748537,0.2432462695511901,1
0.0012102689223011938,0.0016786570743405275,0.6810556327485682,1
2.3456008256514908e-05,0.016666666666666666,0.09380525234665502,1
0.008766130155675051,0.012620423892100193,13.06261906545179,1
0.0005382131324004305,0.016129032258064516,0.13285053819230225,1
0,0.0,0,1
0.0017368314696796865,0.011194029850746268,0.9658919535621406,1
0.00042140750105351877,0.0022522522522522522,0.12866849551844992,1
0.0016181229773462784,0.02,0.15560597465004997,1
0.058958786151731835,0.10441767068273092,3.992407106576509,1
0,0.0,0,1
6.545224212460069e-05,0.005808325266214908,0.5119844320943148,1
0,0.0,0,1
0.04897188231856855,0.06666666666666667,1.0605503765051825,1
0.0367987189651805,0.021621621621621623,1.2013630403398787,1
0,0.0,0,1
0.002150537634408602,0.005780346820809248,0.16281242427639875,1
0.0008960573476702509,0.0008019246190858059,0.14250076588901547,1
0.003315366629228923,0.0025101976780671476,0.9554997706222197,1
1.2737687445205719e-05,0.011904761904761904,0.16170708844799042,1
0.05456059941787854,0.06,7.726973987736348,1
2.5827780360555812e-05,0.0033112582781456954,0.09466057658524571,1
0.00728137848324933,0.01522335912153731,6.354791688371309,1
0,0.0,0,1
0.0014300030150061274,0.0075910931174089065,1.5713992016741452,1
0.0008779360424293852,0.022598870056497175,0.44121829482038954,1
0.024357169007943283,0.08,0.7795092414137843,1
0.2070991994121742,0.036632891660171474,7.558287217964636,1
1.1426482014717308e-05,0.0028169014084507044,0.08787672930771424,1
0.029969594406159553,0.08423913043478261,4.2563469663360864,1
0.20758932111869285,0.13333333333333333,10.099748488212665,1
0.038298368938007,0.007416563658838072,1.1005376300790064,1
8.378788259641891e-06,0.0027247956403269754,0.08554460979176402,1
0.04789172534470238,0.028511087645195353,3.8459963910309343,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.019900498430846267,0.02219626168224299,2.6321703986738028,1
0.17915229696915705,0.026957637997432605,3.9657116056093513,1
0.0017174581606419059,0.017811704834605598,0.8081377262620072,1
0.018172347699139238,0.020100502512562814,0.6672804115318242,1
0.024483586309890903,0.055248618784530384,1.4838321985793341,1
0.005457524161769358,0.013850415512465374,0.719514796995139,1
0.01406937782960435,0.01718213058419244,0.8288774189127315,1
0.18129099490096545,0.008865248226950355,1.166315850893926,1
0.00012634259325351298,0.0041753653444676405,0.1981144130023173,1
0,0.0,0,1
0.03996311989125225,0.03614457831325301,1.5947473941190895,1
0,0.0,0,1
0.002155245522253032,0.018050541516245487,4.315043043672944,1
0.053956279090287426,0.012987012987012988,0.7449549267117304,1
0.012658227848101266,0.004672897196261682,0.22886186853915486,1
9.427825283541846e-06,0.0017699115044247787,0.08641664237211644,1
0.0391381424889379,0.024765157984628524,4.134343379371432,1
0.00019562935016499667,0.0005960363582178513,0.3901098962670866,1
0.0005015045135406219,0.00909090909090909,0.13161535026030788,1
0.036822833557633175,0.0319634703196347,5.483157759895681,1
0.009038765720677007,0.008391608391608392,0.9126614206016268,1
0.00827719473802332,0.001664816870144284,0.5087139214671854,1
0.013806372035127827,0.04477611940298507,1.5577159640872262,1
0.002006269869737924,0.006666666666666667,0.6561294458324214,1
