RA,JC,Label
0.001151105276119828,0.00774818401937046,1
0,0.0,1
0.3752048571307304,0.22727272727272727,1
0.008697258495451313,0.018867924528301886,1
0,0.0,1
0.08720588559502823,0.10606060606060606,1
0.003963820984753349,0.003305785123966942,1
0.019368484061620932,0.011904761904761904,1
0.007827996219075782,0.02857142857142857,1
0,0.0,1
0.011778886209927661,0.05357142857142857,1
0,0.0,1
0.017372430405814158,0.01050420168067227,1
0.0008722494076381627,0.0032310177705977385,1
0.561844880950837,0.08985282726568551,1
0.02050955281568491,0.0196078431372549,1
0.0012237457421731563,0.058823529411764705,1
0.017543859649122806,0.013888888888888888,1
0.11327591777996134,0.10434782608695652,1
1.0126479731850816e-05,0.005050505050505051,1
0,0.0,1
0.4991362000202205,0.050672182006204755,1
0,0.0,1
0.21732669934143212,0.04251700680272109,1
0.003913483566091154,0.02824858757062147,1
0.003963367405780679,0.03409090909090909,1
0.015349599007815637,0.026365348399246705,1
0.017646867403883465,0.02035928143712575,1
0.09580040814538063,0.006502890173410405,1
0.2422249056251572,0.04641068447412354,1
0.0041841004184100415,0.0625,1
0.7935158065331976,0.07582938388625593,1
0.15217424059914755,0.07792207792207792,1
0,0.0,1
5.252376700456957e-05,0.00425531914893617,1
0,0.0,1
1.301076705742791,0.049789029535864976,1
0.002061855670103093,0.023809523809523808,1
0,0.0,1
0.5481585546211933,0.14352350197344815,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.33559780624633806,0.026917900403768506,1
0.004784688995215311,0.00423728813559322,1
0.050989862961971236,0.028871391076115485,1
0,0.0,1
2.496984890744426e-06,0.002898550724637681,1
0.028190750316807588,0.02072538860103627,1
0,0.0,1
0.0019246040582642971,0.018604651162790697,1
0.04374900900140728,0.04433962264150943,1
0.33222541749683193,0.2857142857142857,1
0,0.0,1
0.006001015399578173,0.007399577167019027,1
0.007775368292307189,0.04807692307692308,1
0.00018769847420619252,0.010033444816053512,1
0.013148409722170266,0.048582995951417005,1
0.07779652490424183,0.05405405405405406,1
0.013974903286659705,0.027777777777777776,1
0.00963468697473,0.09523809523809523,1
0,0.0,1
0.9368810346267663,0.15128205128205127,1
0.0010559662090813093,0.0136986301369863,1
0,0.0,1
0,0.0,1
0,0.0,1
0.024225239111858466,0.007633587786259542,1
0.0004952947003467063,0.0030120481927710845,1
0.0005376344086021505,0.0005068423720223011,1
0,0.0,1
0,0.0,1
0.00013891589740327306,0.00522875816993464,1
0,0.0,1
0.0033615547006598063,0.0013422818791946308,1
0.0014393825810554875,0.004366812227074236,1
0.3271403685115454,0.007868548947003009,1
0.000301428984749435,0.009900990099009901,1
0.004061272753959838,0.020491803278688523,1
0,0.0,1
0.0038895877107299214,0.017699115044247787,1
0,0.0,1
0.026360741972120193,0.00250501002004008,1
0.04692302058894374,0.056657223796033995,1
0.002421307506053269,0.0030303030303030303,1
0.02072829131181034,0.04121863799283154,1
0.5196450884695621,0.012753623188405797,1
3.6790675771132564e-06,0.007352941176470588,1
0.33222672528184405,0.0009241076585422202,1
0.2813845725395203,0.11764705882352941,1
1.0,0.004694835680751174,1
0.0017756736212143267,0.005698005698005698,1
0.0024475381142588922,0.0196875,1
0.00047505938242280285,0.0035460992907801418,1
0.008947000718993908,0.002849002849002849,1
0.0063915020443631705,0.015730337078651686,1
0.002708380159079313,0.004219409282700422,1
0.09538885081018234,0.01838235294117647,1
1.0320790858226254,0.08656716417910448,1
2.8886706337743372e-05,0.0045871559633027525,1
0.004450750019122373,0.008522727272727272,1
0.0008071025020177562,0.021739130434782608,1
0,0.0,1
0,0.0,1
0.01795939511559942,0.006574141709276844,1
0,0.0,1
0,0.0,1
0.0025893345028245715,0.031496062992125984,1
0.010224092314546565,0.021006350757205666,1
0.0009285051067780873,0.016666666666666666,1
0.0011025358324145535,0.017857142857142856,1
0,0.0,1
0.030336100027186157,0.02190395956192081,1
0.03245635603639046,0.16666666666666666,1
0,0.0,1
0.030814952557342522,0.017094017094017096,1
0.0018507925699124278,0.026881720430107527,1
0,0.0,1
0.0011337868480725624,0.0033112582781456954,1
0.6404422493470495,0.14087759815242495,1
0.005536108508703374,0.007712082262210797,1
1.4950141278835086e-05,0.011764705882352941,1
1.0126479731850816e-05,0.002028397565922921,1
0,0.0,1
0.12770597503959266,0.018822724161533196,1
1.4638788224304553,0.0658682634730539,1
5.871391856717311e-05,0.004305705059203444,1
0.04728218985541126,0.05190311418685121,1
0,0.0,1
0.002411040239313752,0.02727272727272727,1
0.013089905444150552,0.006825938566552901,1
8.378788259641891e-06,0.001524390243902439,1
0.3790661174696758,0.00119375834920274,1
0.013207639532707278,0.045871559633027525,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.12907190785967956,0.00013038092961602815,1
0.006978908188585608,0.010810810810810811,1
0,0.0,1
0,0.0,1
1.3112054304884109e-06,0.0024937655860349127,1
0.015903717899454647,0.011160714285714286,1
0.008489474218065379,0.022222222222222223,1
1.857209461241455,0.04736842105263158,1
0.020156540587073023,0.003785011355034065,1
0,0.0,1
1.435744448555124,0.21646341463414634,1
0,0.0,1
0,0.0,1
0.10996366428263181,0.024844720496894408,1
0,0.0,1
0.016090323988218608,0.0425531914893617,1
0,0.0,1
0.00028818443804034583,0.0022727272727272726,1
0,0.0,1
0,0.0,1
0.0002806404939144159,0.006042296072507553,1
0.09881590400329752,0.00299149294194634,1
0.002011309294012019,0.00043444589259741974,1
0,0.0,1
0.49087865371052497,0.026446914526638558,1
0.00033614168623542757,0.004555808656036446,1
0.0017752976480723795,0.0028776978417266188,1
0.013628155961369307,0.01791044776119403,1
0.053817733831475575,0.08433734939759036,1
0.0024570717178777172,0.0029702970297029703,1
0,0.0,1
0.0003046481507321187,0.0020323236233426886,1
0.00013934372392232337,0.004427577482605946,1
0.017543859649122806,0.03125,1
0,0.0,1
0.0013020833333333333,0.0056179775280898875,1
1.5220468486019999e-05,0.007874015748031496,1
0.007828786392665444,0.006255585344057194,1
3.8968124074507054e-05,0.0011337868480725624,1
0.00015888761770260713,0.0008928571428571428,1
0,0.0,1
0.025759665534332864,0.0384,1
0.022998737390554674,0.004468275245755138,1
0.05649217208549227,0.005344021376085505,1
0.016571969696969696,0.025974025974025976,1
0.0004977600796416127,0.0025974025974025974,1
0,0.0,1
0.04536737356681254,0.03777335984095427,1
0,0.0,1
0.005127438562475789,0.014814814814814815,1
0.023050673928255907,0.05394190871369295,1
0.0004868549172346641,0.004273504273504274,1
0.0038366093857618213,0.0066518847006651885,1
0.0028260410374168024,0.011235955056179775,1
0,0.0,1
0.1504260097713294,0.06382978723404255,1
0,0.0,1
0,0.0,1
0.0005611706279589903,0.0010515247108307045,1
0.00322789969232266,0.00769704433497537,1
0.01140269615839357,0.03296703296703297,1
0.015158867558719676,0.008979591836734694,1
0.00012279759989529778,0.013888888888888888,1
0.20137873253412872,0.03877551020408163,1
0.019958061234864707,0.025522041763341066,1
0.009593579967341715,0.0186219739292365,1
0,0.0,1
0.013356736919500192,0.024614100959532748,1
0.03283116721833791,0.019054340155257588,1
0.003163829639469273,0.013157894736842105,1
0.08367361530521922,0.1111111111111111,1
0.0021341502769473145,0.0022197558268590455,1
0.0029813349011132122,0.02727272727272727,1
0.47071349391952927,0.4594594594594595,1
0.00289912677655201,0.005808325266214908,1
0,0.0,1
0,0.0,1
0.08133656160670051,0.020886615515771527,1
0,0.0,1
0,0.0,1
0.0029089331082533722,0.028037383177570093,1
0.3693291319176218,0.07241379310344828,1
0.017756713228263065,0.015235457063711912,1
0.038834389881320396,0.005594405594405594,1
0.013513513513513514,0.011764705882352941,1
0.0025906735751295338,0.005555555555555556,1
0.10149441517964033,0.00015970730007549799,1
0.00024125452352231604,0.004545454545454545,1
0.050477441198891304,0.07183908045977011,1
0.08115654044316373,0.04103671706263499,1
0.005135272945823589,0.0008839127872716559,1
0.51998812659003,0.002362669816893089,1
0,0.0,1
0,0.0,1
0.003726628113514365,0.03431372549019608,1
0.008403388114419402,0.015781922525107604,1
0.24324890292538298,0.1073170731707317,1
0.02028210500052839,0.08450704225352113,1
0.04785788617016337,0.008381689232753063,1
0.011854500250677654,0.01097560975609756,1
0.6309005291584072,0.08803611738148984,1
0.24875893158513104,0.11981566820276497,1
0.15321357889502438,0.0037811948575749935,1
0.00954424784027701,0.015659955257270694,1
0.06992199939946742,0.08101851851851852,1
0.0007917981345959375,0.02358490566037736,1
0.0005977286312014345,0.002105263157894737,1
0,0.0,1
0.014874354667725274,0.006433166547533953,1
0.0043362806803154234,0.029411764705882353,1
0,0.0,1
0.0002760143527463428,0.00267379679144385,1
0.08095238095238096,0.0625,1
0.012285488597881889,0.028741985407915102,1
0.0004543061099523978,0.004734661668968239,1
0.011548396285238391,0.043010752688172046,1
0.11765073163051432,0.008079847908745247,1
0.0008692446855983883,0.009005888465535157,1
0.01972911307438614,0.06369426751592357,1
1.1740672036067345e-05,0.0008285004142502071,1
0.05616473324799394,0.07352941176470588,1
0.08760066881878224,0.011853959222380275,1
0.04513530984484792,0.005235602094240838,1
1.0126479731850816e-05,0.0005546311702717693,1
7.932730445819452e-05,0.0014577259475218659,1
0,0.0,1
0.0035981274833599914,0.007547169811320755,1
0,0.0,1
0.03681901751975947,0.015853658536585366,1
0,0.0,1
3.5201007500792345,0.00016120555543177532,1
0.0031322590282657015,0.006369426751592357,1
0.12614975432421827,0.034031413612565446,1
0,0.0,1
0.0010624873735029096,0.0041279669762641896,1
0.013177255296228428,0.005711318795430945,1
0,0.0,1
0,0.0,1
0.0329146071575741,0.03876852907639681,1
0.005491433406773056,0.002806361085126286,1
0,0.0,1
0.0010003738645296151,0.006191950464396285,1
0.026010758171166257,0.01405152224824356,1
0,0.0,1
0.021193388101054526,0.04857142857142857,1
0,0.0,1
0,0.0,1
0.030769084911751555,0.033402922755741124,1
0.026784405169566324,0.006980802792321117,1
0.0013192612137203166,0.008771929824561403,1
0.0012106537530266344,0.0078125,1
0,0.0,1
0.6835728440969289,0.4,1
0.0007797448762018847,0.010105092966855295,1
0.016525630265932695,0.0345821325648415,1
0.36267196865434226,0.13043478260869565,1
0.012368583797155224,0.017543859649122806,1
0.044483831757702555,0.05463182897862233,1
0.49615657594309226,0.014678899082568808,1
0.002745984061378816,0.017871326449563147,1
0.14082182293477305,0.03392754456584244,1
0,0.0,1
0.001692047377326565,0.000792393026941363,1
0.0003044484938451451,0.013043478260869565,1
2.7833444667112003e-05,0.0012077294685990338,1
0.9794899170863056,2.360039806004728e-05,1
0,0.0,1
0,0.0,1
0.03729568649661267,0.0395778364116095,1
0,0.0,1
0.7338021264099933,0.043347639484978544,1
0.010979074065428383,0.007211538461538462,1
0.0045871559633027525,0.005813953488372093,1
0,0.0,1
0.5669094248134672,0.005763688760806916,1
2.5434578044177527e-05,0.007782101167315175,1
0.002715099129978305,0.007494646680942184,1
0,0.0,1
0.007798236491804087,0.012,1
0,0.0,1
0.02371601968499097,0.01912568306010929,1
0.022937677825672978,0.0576171875,1
0,0.0,1
0.0050556323413693425,0.005076142131979695,1
0.002090576245926919,0.0025031289111389237,1
0.0010747272871218837,0.007662835249042145,1
2.426477724934485e-06,0.0005277044854881266,1
0.0009655520769856333,0.004837929366231253,1
5.984337074057059e-05,0.005319148936170213,1
3.922030042750128e-05,0.005405405405405406,1
0.00032847642526014667,0.003926254694434961,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
6.762696963549064e-05,0.001557632398753894,1
0.00038491147036181676,0.005025125628140704,1
0,0.0,1
1.3112054304884109e-06,0.0005184033177812338,1
0.0012474954682417199,0.0008031821311099213,1
0.043478260869565216,0.058823529411764705,1
0.014745560582218003,0.01749271137026239,1
0.008331060940790166,0.08241758241758242,1
1.681298411555021,0.03987433542774287,1
0.021417357497781515,0.049682875264270614,1
0,0.0,1
0,0.0,1
1.3112054304884109e-06,0.0040650406504065045,1
0.000817991325242486,0.01971830985915493,1
0.007770671716425606,0.00755939524838013,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0012003519728165794,0.0018957345971563982,1
0.0015267175572519084,0.01098901098901099,1
0.002991035935228335,0.02178217821782178,1
0.017776387628021608,0.02936096718480138,1
8.853698253657447e-05,0.006968641114982578,1
0.00022368968792477387,0.009950248756218905,1
0.002509696772501078,0.02752779248279513,1
0.06189481716904894,0.05813953488372093,1
0.02929258399912302,0.1875,1
0,0.0,1
0.9943758239845975,0.06315789473684211,1
0.0009578544061302681,0.002457002457002457,1
0,0.0,1
0.20459752073466866,0.048761609907120744,1
0.0010235305636009575,0.011799410029498525,1
1.63481502068041e-05,0.0007158196134574087,1
0,0.0,1
9.44518956495457e-06,0.005154639175257732,1
0.04553404595138965,0.026490066225165563,1
0,0.0,1
0.0012801880738529477,0.004476275738585497,1
0,0.0,1
0,0.0,1
0,0.0,1
0.6753290454565402,0.06416275430359937,1
0.004471859764459485,0.023076923076923078,1
0.0013926422161267495,0.005502063273727648,1
0.004698624066901347,0.023148148148148147,1
0.005002034767034439,0.00392156862745098,1
0.001059322033898305,0.013333333333333334,1
0.31372533789257406,0.12244897959183673,1
0.0072334324110483305,0.012244897959183673,1
0,0.0,1
0.0011086474501108647,0.0025974025974025974,1
0.6523083926290288,0.031232254400908575,1
0,0.0,1
0,0.0,1
0.5996720095023821,0.02457002457002457,1
0.01888014177772951,0.005567584287039901,1
0.0013313417227635278,0.003246753246753247,1
0.029995824995563698,0.03184713375796178,1
0.385431513926562,0.03333333333333333,1
0.0012033694344163659,0.0035842293906810036,1
0.002248661191305623,0.0038461538461538464,1
0.0038503349250789696,0.029411764705882353,1
0.004219409282700422,0.0021141649048625794,1
0,0.0,1
2.9763676409310076e-05,0.00425531914893617,1
0,0.0,1
0.00031289111389236547,0.05555555555555555,1
0,0.0,1
0.0005800634191009505,0.0018148820326678765,1
0.005025838481461903,0.023255813953488372,1
0.0022207232126690577,0.006956521739130435,1
0.025804363303827908,0.03201970443349754,1
3.445661911653229e-05,0.0030211480362537764,1
0,0.0,1
0.004513820988871606,0.010610079575596816,1
0.0002031432328008054,0.00032536196518626975,1
0.006923581678238441,0.027777777777777776,1
0.010076316382061506,0.0684931506849315,1
0,0.0,1
0,0.0,1
0.020673689018490538,0.0014956625785222854,1
0.2987635193136889,0.10666666666666667,1
0.4571991170858478,0.32786885245901637,1
0.0017583278452843669,0.017094017094017096,1
0.0004926108374384236,0.0026109660574412533,1
0,0.0,1
9.131421878865724e-05,0.0009675858732462506,1
1.3112054304884109e-06,0.0019723865877712033,1
0.013596847391333856,0.008807045636509208,1
0.0012859593231474274,0.0017172295363480253,1
0.17583127567179532,0.04120879120879121,1
0.012557975097230308,0.04712041884816754,1
0.0035751791805603466,0.015873015873015872,1
0,0.0,1
0.0001490757304710793,0.005714285714285714,1
0.00011074639599534299,0.014925373134328358,1
0.0022727272727272726,0.0031545741324921135,1
0.0455269149690621,0.011609498680738786,1
0.14397351048211507,0.024390243902439025,1
0,0.0,1
0.0035363294040297263,0.013422818791946308,1
0.022003424357446295,0.014,1
0.0008451923670042279,0.013513513513513514,1
0.46102720897700195,0.07692307692307693,1
0,0.0,1
0,0.0,1
0,0.0,1
4.728688540660615,0.11411411411411411,1
0.004807692307692308,0.013888888888888888,1
0.0012702333005388893,0.012633624878522837,1
8.757646450055135e-05,0.0015236160487557136,1
0.0014811195695350198,0.017391304347826087,1
0.009111383312150577,0.011627906976744186,1
0.18626247907576937,0.09966405375139978,1
0.020255320173182052,0.01764705882352941,1
0.011772358372844774,0.011267605633802818,1
0.012861150872900585,0.014705882352941176,1
0,0.0,1
0.13521942488080893,0.15527950310559005,1
0.02300941256525566,0.007450771687067589,1
0,0.0,1
1.3112054304884109e-06,0.00425531914893617,1
0,0.0,1
0.0049905395587292066,0.0008130081300813008,1
0,0.0,1
0.0034328960325340644,0.0022156573116691287,1
0.0012315270935960591,0.14285714285714285,1
