RA,JC,Label
0.05125202448110445,0.062111801242236024,1
0,0.0,1
0.3877909669556759,0.009393754892580673,1
0.0015083059669080787,0.002973240832507433,1
0.04482015537669228,0.04486251808972504,1
0.0008466877144994099,0.0075046904315197,1
0.08186233353119793,0.0694980694980695,1
0.06104376376921639,0.022988505747126436,1
0,0.0,1
0.000268491814232308,0.0033159639981051635,1
3.5249744439352814e-05,0.00015748031496062991,1
0,0.0,1
0.010580351392670797,0.006404494382022472,1
0.00425531914893617,0.034482758620689655,1
0.00490531274087516,0.021052631578947368,1
0,0.0,1
0.014759741907024518,0.0636604774535809,1
0.05337959323042824,0.013102480112306972,1
0,0.0,1
0.48627246374913974,0.06012024048096192,1
0.00025587107506680923,0.0136986301369863,1
0.022193486922488445,0.03314917127071823,1
0.0005520711492121843,0.008849557522123894,1
0.012219290492635884,0.01764705882352941,1
0.01641312517396766,0.010728936573051436,1
0.0013020833333333333,0.005128205128205128,1
0.1454699468352203,0.11290322580645161,1
0.010540696345759664,0.056179775280898875,1
0.03980924868498341,0.02608695652173913,1
0.021754959155099677,0.06321839080459771,1
0,0.0,1
0.0011508536867973517,0.0041753653444676405,1
0,0.0,1
0,0.0,1
9.057869421018316e-06,0.00980392156862745,1
0,0.0,1
0,0.0,1
0,0.0,1
1.0486687082029953,0.012344241294980785,1
0.3248112282912177,0.0101620029455081,1
0.5363899628048063,0.0015360289134854304,1
0.06480362095643424,0.15306122448979592,1
0.02362730968988201,0.00794351279788173,1
0.003195993644865936,0.019417475728155338,1
0,0.0,1
0.13065251764662653,0.01818181818181818,1
0,0.0,1
0.0031996765697484444,0.015596568754873927,1
0.14484625356907962,0.04586129753914989,1
0.32661500984216485,0.14450867052023122,1
0.0034300468814511603,0.014652014652014652,1
0.0002751031636863824,0.004784688995215311,1
0.0018157538124771427,0.04225352112676056,1
0.2657922800267648,0.005199306759098787,1
0.007414948964413331,0.006097560975609756,1
0.06420827228280644,0.018115942028985508,1
0,0.0,1
0.10477487098296806,0.02945736434108527,1
0,0.0,1
0.8178137872748124,0.0784313725490196,1
0,0.0,1
0,0.0,1
7.415027687682983e-05,0.001876172607879925,1
0.03535877411548538,0.026041666666666668,1
0.00019006905671115656,0.00881057268722467,1
0.006060606060606061,0.005952380952380952,1
0.025100019525845306,0.009650180940892641,1
0.23853249388388129,0.06839186691312385,1
0.006785231552889409,0.03389830508474576,1
0,0.0,1
0.006406251207964354,0.01327433628318584,1
0.0012288186068673875,0.002607561929595828,1
0.49767712045585405,0.05825242718446602,1
0.00015644555694618273,0.00684931506849315,1
0.04009104061879988,0.021739130434782608,1
0.0005980861244019139,0.00425531914893617,1
3.510989396812022e-05,0.0016313213703099511,1
0.045874916837421925,0.05244755244755245,1
0.004831338158871566,0.006557377049180328,1
0.03265403696066668,0.04950495049504951,1
0.00024374335222382092,0.031496062992125984,1
0.018037809507728417,0.00020580895783488975,1
0.014908655695340625,0.040345821325648415,1
0.07509200191009233,0.07006369426751592,1
0,0.0,1
0.27691082847416926,0.008620689655172414,1
0.0022130271087969717,0.04225352112676056,1
0.009944863818471929,0.022222222222222223,1
0.008547779757744681,0.017857142857142856,1
1.0159055850030623,0.00431667098333765,1
0,0.0,1
0.0024621082066872925,0.0335195530726257,1
1.3112054304884109e-06,0.002364066193853428,1
0.0025808791433033855,0.0030120481927710845,1
0.013530082166418602,0.01440922190201729,1
0.02480957064294104,0.026449643947100712,1
0,0.0,1
0.1532371220878307,0.05844155844155844,1
0.12632762407394407,0.00018630213548822804,1
0.01597264706600775,0.011061946902654867,1
0.5260822981107631,0.042682926829268296,1
0.0006838088724033595,0.0021551724137931034,1
0.009009009009009009,0.002857142857142857,1
0,0.0,1
0.11082854138444981,0.0859375,1
0.02806755165369786,0.011533242876526458,1
0,0.0,1
0.04587541075662781,0.02577319587628866,1
0.38158577071287203,0.09,1
0.0005615747115397424,0.004694835680751174,1
0,0.0,1
0,0.0,1
0.0006401718697441103,0.00380565774451351,1
0.005432306498043534,0.010676156583629894,1
0.00919304150299688,0.037037037037037035,1
0.005855476404124014,0.005934718100890208,1
0.006505638815945092,0.023622047244094488,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0009950248756218905,0.0072992700729927005,1
0.012968786599420572,0.0007933359777865926,1
0.0016275679026324617,0.006,1
0.009147156340586514,0.030959752321981424,1
0.058976571721824404,0.17857142857142858,1
0,0.0,1
0.012570312433736165,0.02373887240356083,1
1.1639411045801083e-05,0.0004904364884747426,1
0.0009363871130080475,0.027450980392156862,1
0.001540730386374051,0.02040816326530612,1
0.0022316017014919346,0.005420054200542005,1
0,0.0,1
0.006211180124223602,0.0125,1
0.09382807185617521,0.09688581314878893,1
3.794561954880449,0.367816091954023,1
0.00156863354557778,0.017740429505135387,1
0.07624381379538439,0.0013333333333333333,1
0.032115856228569495,0.06707317073170732,1
1.5108399550324754,0.022283272283272284,1
0.8517022971145065,0.045371386754482254,1
0.04452833992785975,0.031061259706643658,1
0.020636029316569108,0.019891500904159132,1
0.0008515795540936321,0.010652463382157125,1
0,0.0,1
0.06126047185215615,0.06417112299465241,1
0.2937356181719801,0.045307443365695796,1
0.0007124995671934819,0.002224694104560623,1
0.00043342153458385567,0.007697690692792162,1
0.061366578495603126,0.06756756756756757,1
0,0.0,1
0.0009345794392523365,0.005208333333333333,1
0,0.0,1
0.028069098782015404,0.03292894280762565,1
0,0.0,1
0.0022186597347188712,0.029850746268656716,1
0.0029434376633813413,0.009940357852882704,1
0.010526315789473684,0.00847457627118644,1
0.00718715762232606,0.029661016949152543,1
0.007605514292313825,0.014138817480719794,1
0.10452106482125054,0.12244897959183673,1
0.0009723721323051057,0.002152852529601722,1
0.00023389843592363564,0.004032258064516129,1
0.004283529250017185,0.0273972602739726,1
0.027841301133205883,0.0034936844934157483,1
0,0.0,1
0.01852409638554217,0.005917159763313609,1
0.257908810764746,0.060453400503778336,1
0,0.0,1
0.0014644324127683237,0.007374631268436578,1
0.005762382729224677,0.01643835616438356,1
0.004975124378109453,0.00625,1
0.07840131348473223,0.10869565217391304,1
0.009094302918324243,0.0019035532994923859,1
0,0.0,1
0,0.0,1
0.006249366758521889,0.01411764705882353,1
2.4595553849239606,0.7674418604651163,1
0.0021522061105346242,0.011320754716981131,1
0.0020403717660823495,0.022058823529411766,1
1.2643207311701372,0.06884681583476764,1
0.0013884175695381186,0.005865102639296188,1
0.004404777651107178,0.002229654403567447,1
0.014171729870771001,0.0072231139646869984,1
3.9542972993748746,0.03708845696152321,1
0.04465831522950875,0.023722627737226276,1
0.37688221184658305,0.013996138996138996,1
0,0.0,1
0.03719021435287717,0.016129032258064516,1
0.006256984214886217,0.0048134777376654635,1
0.03410679340229242,0.0273972602739726,1
0.004667417666989238,0.004739336492890996,1
0.008619284823859732,0.023255813953488372,1
0.06479930674540653,0.0326975476839237,1
0.00038773386937877326,0.0022953328232593728,1
4.5216133116295895e-05,0.001088139281828074,1
0.0002669520506452585,0.00980392156862745,1
0.0057413870569864335,0.009136811733589805,1
0,0.0,1
1.2737687445205719e-05,0.00975609756097561,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0006114743603879365,0.004454342984409799,1
0.1237914902071444,0.037383177570093455,1
0.3232729998986143,0.0421760391198044,1
1.1639411045801083e-05,0.006329113924050633,1
0,0.0,1
0.0003204517487444224,0.001504664459825459,1
2.591680704937152e-05,0.0001338508901084192,1
0.24081038725642812,9.73695248367188e-05,1
0.014084507042253521,0.02564102564102564,1
0.0009277997932101458,0.00020593080724876442,1
1.3112054304884109e-06,0.004366812227074236,1
0.5180167257549261,0.048598130841121495,1
0,0.0,1
0,0.0,1
0.22251646596665528,0.07204301075268817,1
0.031599125239255114,0.01127141568981064,1
0.0012195121951219512,0.0034965034965034965,1
0,0.0,1
2.690551589981462e-06,6.125949522175937e-05,1
0,0.0,1
0.03310407045990686,0.04838709677419355,1
0.029381179502488315,0.042105263157894736,1
0.21354011485590435,0.2,1
0,0.0,1
0.1682442147146234,0.046224961479198766,1
0,0.0,1
0.02336999389082808,0.06527415143603134,1
0.0035502710237202365,0.012626262626262626,1
0.0010292697256045016,0.030303030303030304,1
0.001006036217303823,0.00031269543464665416,1
0.0019157088122605363,0.009523809523809525,1
0.0008800449010418284,0.0078125,1
0,0.0,1
0.004830114999964738,0.0011309018942606728,1
0,0.0,1
0.08138264369220391,0.07734806629834254,1
0,0.0,1
0.017857142857142856,0.0625,1
0,0.0,1
0.2834628034444451,0.391304347826087,1
0.001103332775278816,0.0028957528957528956,1
0.004659119494751597,0.0273224043715847,1
0,0.0,1
0,0.0,1
0.014058244462545706,0.02373887240356083,1
0.03346996440297159,0.010535668951510535,1
0.008911678480929063,0.02320185614849188,1
0.021768383181903855,0.036414565826330535,1
0.0008045888708906401,0.011986301369863013,1
0.0027782197738038454,0.021869639794168096,1
0.0003806890416702089,0.002797202797202797,1
0.0004152947878139914,0.003104518799586064,1
0,0.0,1
0,0.0,1
0.36671438695657893,0.019656019656019656,1
0,0.0,1
0,0.0,1
0,0.0,1
0.004569585119523763,0.0076784101174345075,1
0.00030146218005657296,0.007751937984496124,1
0.10240910270574093,0.08,1
0.3571014375158432,0.05947136563876652,1
0,0.0,1
0.004072181684581076,0.017543859649122806,1
0,0.0,1
0.07095682308478123,0.03333333333333333,1
0.0049261083743842365,0.0013831258644536654,1
0.07305290739770481,0.17886178861788618,1
0.7342074960632528,0.09007981755986318,1
0,0.0,1
0.003638061503485412,0.03305785123966942,1
0,0.0,1
0.02243949617593298,0.026041666666666668,1
1.3014065356530158,0.13215859030837004,1
0.6792275184128291,0.003712406015037594,1
0.055922681446478856,0.0726950354609929,1
0.15546364988754946,0.03876923076923077,1
0.0009005021124275239,0.0021466314398943197,1
0,0.0,1
0,0.0,1
0.01954320515601964,0.030716723549488054,1
0.016521898021771262,0.018423437028088192,1
0.0038057314985053175,0.007802340702210663,1
0,0.0,1
0,0.0,1
0,0.0,1
0.000453417357282745,0.008748317631224764,1
0.5253641713094918,0.03461199294532628,1
0,0.0,1
0.01658205035561012,0.013333333333333334,1
0,0.0,1
0.0008086724097654367,0.053763440860215055,1
0.0073130178774661395,0.08227848101265822,1
0,0.0,1
2.5722267873796985,0.09695173581710415,1
0.015962881975238465,0.03411513859275053,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.002101085951016414,0.0440251572327044,1
0.0004689825952198619,0.007936507936507936,1
0.0282532772923021,0.05090909090909091,1
0.0037730735226036323,0.016,1
0.0013305361216716207,0.020287958115183247,1
0,0.0,1
0.003251692093433171,0.026440879382055853,1
0,0.0,1
0.42376244387233886,0.0016289297931259162,1
0.02036905080672655,0.0205761316872428,1
0.15197937346949061,0.03184713375796178,1
0,0.0,1
0.0036009875995464324,0.005671077504725898,1
0.010239500697723058,0.015655577299412915,1
0.0032396561101117015,0.012195121951219513,1
0.002850007552712583,0.004369992716678805,1
0,0.0,1
0.006495595235447489,0.0066815144766146995,1
0.0004985044865403788,0.012658227848101266,1
0.0044444444444444444,0.0031446540880503146,1
0.050478188731908534,0.07608695652173914,1
0.1851148350285717,0.05305466237942122,1
0.0009157509157509158,0.005494505494505495,1
0.002257336343115124,0.006535947712418301,1
0.008695652173913044,0.008,1
7.137858362662512e-05,0.01444043321299639,1
0,0.0,1
0.006534791275935691,0.008583690987124463,1
0.0007513148009015778,0.004672897196261682,1
0.01916301959804746,0.05218446601941747,1
0.0033103953891356875,0.006569343065693431,1
0.18474290115104552,0.15873015873015872,1
0.0010008996075747006,0.011210762331838564,1
0.011822809516273671,0.02702702702702703,1
0.04596507144227629,0.013262599469496022,1
0.43262009998364537,0.029709655638082377,1
0.0010163478206145055,0.004705882352941176,1
0.012691971035251055,0.013333333333333334,1
0.0009861932938856016,0.0022172949002217295,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.1839446190304001,0.2127659574468085,1
0.001033792799617933,0.001567398119122257,1
0.015760588467175686,0.0018564356435643563,1
0.007487144043734206,0.03439153439153439,1
0.024770906703448066,0.007827788649706457,1
0.0024710895072379397,0.02890995260663507,1
0.00024083059460447935,0.01486988847583643,1
0.03935781022883421,0.06153846153846154,1
0.039632229631205954,0.046875,1
0.010638297872340425,0.0051813471502590676,1
0.004521467237897366,0.034482758620689655,1
0.0026041666666666665,0.004219409282700422,1
0.004015028559506079,0.02348993288590604,1
0.01639344262295082,0.1111111111111111,1
1.6396615071280725,0.0239918796714958,1
0.1230227829530084,0.0006230117900261476,1
0.630121336233748,0.15196599362380447,1
0.14270314769975254,0.013271400132714002,1
0.11189806776583863,0.06116207951070336,1
0.0009242144177449168,0.0022026431718061676,1
0.09967993803048596,0.04741064916119621,1
0.0005514067266905635,0.0016168148746968471,1
0.17969182024364197,0.04477611940298507,1
0.0035925452032776585,0.02070263488080301,1
0.00028153153153153153,0.011363636363636364,1
0,0.0,1
0.3116800735951174,0.0847457627118644,1
0.08333333333333333,0.0008203445447087777,1
0,0.0,1
0.005670742204110404,0.013258897418004187,1
0.0038330098387238153,0.009823182711198428,1
0.00398406374501992,0.0026041666666666665,1
0.00026246719160104987,0.00017599436818021823,1
0.029411764705882353,0.017241379310344827,1
0.0015756816694784462,0.015384615384615385,1
0.0016952977827001557,0.006564551422319475,1
0.0007579300789318101,0.014814814814814815,1
0.005076142131979695,0.0037735849056603774,1
0.005054364449315403,0.02588235294117647,1
0.000174995144075227,0.00010873504893077201,1
0.0074892509161036055,0.018957345971563982,1
0,0.0,1
0.01639149379780077,0.013782542113323124,1
0.06796170568468535,0.07112068965517242,1
0.005116643874123515,0.007102272727272727,1
1.3112054304884109e-06,0.0036900369003690036,1
0,0.0,1
0,0.0,1
0.016090302958571393,0.008823529411764706,1
0.013143779110940626,0.007776049766718507,1
0.009700504674443618,0.02,1
1.1426482014717308e-05,0.0022471910112359553,1
0.022041452785765817,0.01687116564417178,1
0.0016283102416459188,0.004195804195804196,1
0.0125,0.020833333333333332,1
0,0.0,1
0.2519397324253862,0.0618705035971223,1
0.22943793609369098,0.09392265193370165,1
0.017513484319606316,0.018518518518518517,1
0.5589274118525607,0.15062111801242237,1
0,0.0,1
0.00962311366689969,0.00980392156862745,1
0.22554592929346062,0.009933774834437087,1
0.004933046649373205,0.019702452754322478,1
0.013565629375705685,0.0031496062992125984,1
0.0005505699343392801,0.01818181818181818,1
0.010252884413615836,0.02,1
0.0003210026032716268,0.0009857072449482504,1
0.03336170209649622,0.07658959537572255,1
0.104328497241067,0.2,1
0,0.0,1
1.4583812335825332,0.14960629921259844,1
0,0.0,1
0.004054424462074952,0.007220216606498195,1
0,0.0,1
0.11247599501661441,0.06172839506172839,1
0,0.0,1
0,0.0,1
0.10639440281853044,0.01818181818181818,1
3.463205117339747e-05,0.004010695187165776,1
0.004754373034284808,0.002890173410404624,1
0.0017384519945227207,0.012345679012345678,1
9.254888895058815e-06,0.001122334455667789,1
0.640338426993069,0.08874458874458875,1
0,0.0,1
0.048617488731560764,0.005580357142857143,1
0.0043362806803154234,0.029411764705882353,1
7.24501180936925e-06,0.0045662100456621,1
0.005500164458786813,0.02622950819672131,1
0,0.0,1
0.005148908447389468,0.004484304932735426,1
5.302325823978884e-05,0.0008259002312520648,1
0,0.0,1
0,0.0,1
0.000758150113722517,0.003875968992248062,1
0.0012207539028425795,0.012738853503184714,1
0.001418615307550125,0.008627450980392156,1
0,0.0,1
0.008187781845827287,0.01282051282051282,1
0.8492947350821722,0.06310679611650485,1
0.12221747487446859,0.19021739130434784,1
0.0028315800488021535,0.029684601113172542,1
3.5501278046009656e-05,0.0016366612111292963,1
0.014869281045751633,0.00625,1
0,0.0,1
0.0017113636862896217,0.004889975550122249,1
0,0.0,1
0.008239525225195133,0.003663003663003663,1
0,0.0,1
0.030469194085243418,0.030732860520094562,1
0,0.0,1
1.3112054304884109e-06,7.849293563579278e-05,1
0,0.0,1
0.08478372363774686,0.02267818574514039,1
0.004156335037445516,0.03208556149732621,1
0.003009434296370477,0.01606425702811245,1
0,0.0,1
3.9649248592454733,0.09390243902439024,1
0,0.0,1
0,0.0,1
0.0020435826906363896,0.0078125,1
