RA,JC,Label
0,0.0,1
0.055218463665478806,0.034912718204488775,1
0.00859099599228455,0.003861003861003861,1
0.002152749314514065,0.0022091310751104565,1
0,0.0,1
0.09341640647522374,0.044444444444444446,1
0.010687009117992235,0.02027027027027027,1
0.054521247822383545,0.06060606060606061,1
0.0003947947774326271,0.0074418604651162795,1
0.2293207278993357,0.0962962962962963,1
0.004317406178851274,0.0103397341211226,1
0.004132231404958678,0.001141552511415525,1
0.12087862209288741,0.26582278481012656,1
0,0.0,1
0,0.0,1
0.5169858764838041,0.05348955680081508,1
2.179076507376174e-05,0.0011862396204033216,1
0.017210068467791502,0.021723031350283882,1
0.006934594755135603,0.018,1
0.020253856993914254,0.02054794520547945,1
0.000988176998694156,0.003006012024048096,1
0.07835229055759194,0.03015075376884422,1
0,0.0,1
0.982054319383621,0.04372355430183357,1
0.0030220264180361375,0.008333333333333333,1
0.0646316639115741,0.06427221172022685,1
0.4011893100816724,0.05319148936170213,1
0,0.0,1
0.012526857335755683,0.022613065326633167,1
0,0.0,1
0,0.0,1
0.022837772915317904,0.043560606060606064,1
0.6524445879180251,0.6470588235294118,1
0.002355978439849468,0.014035087719298246,1
0,0.0,1
0,0.0,1
0,0.0,1
0.00017856003998492726,0.0049079754601227,1
0.09687337845229861,0.42424242424242425,1
0.08593160553941186,0.12254901960784313,1
2.9832846726499995,0.15168539325842698,1
0.0002787169349492995,0.021505376344086023,1
0,0.0,1
0,0.0,1
0.023869383551416972,0.018427518427518427,1
0.01538471767692541,0.004704875962360992,1
0,0.0,1
0.012763183026899123,0.007853403141361256,1
0.003401360544217687,0.011494252873563218,1
2.4797216479349635,0.022780222624902924,1
3.925992668182931e-05,0.0014295925661186562,1
0.013670374488510618,0.04581151832460733,1
0.012031272830056306,0.025,1
0.04280943306151687,0.032407407407407406,1
0,0.0,1
0.024088156788337877,0.05475504322766571,1
0.010222446134866066,0.006432246998284734,1
0.03358046956906373,0.07430340557275542,1
0,0.0,1
0.021439556335425793,0.06267806267806268,1
0,0.0,1
0,0.0,1
0.005722315016087293,0.00821917808219178,1
0.0004020908725371934,0.0023584905660377358,1
0.00980392156862745,0.005405405405405406,1
0.004116691953871341,0.003663003663003663,1
0.026014326652152798,0.03216374269005848,1
0.06831126159068138,0.029696578437701744,1
0.0003439066714032934,0.0033783783783783786,1
0.00018874156449911133,0.00011403572428235245,1
0.040940058756627734,0.043133802816901406,1
0.026341332378223496,0.03896103896103896,1
2.448605313115229e-05,0.028901734104046242,1
0.6264558046209954,0.06786271450858035,1
5.8867456885636045e-05,0.008695652173913044,1
0,0.0,1
0,0.0,1
0,0.0,1
0.051797069188523066,0.07462686567164178,1
0.07244492830970767,0.01576182136602452,1
0.069195755225167,0.13793103448275862,1
0.04941089570093626,0.010282776349614395,1
1.1699269094100315,0.3401015228426396,1
0.07766860839273894,0.06763285024154589,1
0.0002176048896374343,0.01624815361890694,1
0.028369131576187354,0.012326656394453005,1
0.5330831238880549,0.015119916579770595,1
0,0.0,1
0,0.0,1
0.006044620246506277,0.008403361344537815,1
0,0.0,1
0.011111111111111112,0.034482758620689655,1
0.12221747487446859,0.19021739130434784,1
0.017727109043405402,0.033444816053511704,1
0.03631866113345242,0.038314176245210725,1
0,0.0,1
0.046517441155350475,0.017774617845716316,1
0,0.0,1
0.488829705071875,0.044967880085653104,1
0.004265657234121209,0.016632016632016633,1
0,0.0,1
0.007936507936507936,0.01020408163265306,1
0,0.0,1
5.38527104423805e-05,0.00808080808080808,1
0,0.0,1
0,0.0,1
0,0.0,1
0.00035778175313059033,0.001326259946949602,1
0.001502757166715548,0.0016021361815754338,1
0.011406513104256874,0.013236549957301452,1
0,0.0,1
9.94431185361973e-05,0.004901960784313725,1
0.0005073566717402334,0.02702702702702703,1
0,0.0,1
0.24354901132973167,0.12857142857142856,1
0.5476983333693584,0.2,1
0.16945418699586026,0.06578947368421052,1
0.11623063486186619,0.02334267040149393,1
1.3132490642853827,0.05968778696051423,1
0.024657280755037474,0.052434456928838954,1
0.5951552081363178,0.18425460636515914,1
0.00048257221558916085,0.004736129905277402,1
0.06063793940371599,0.028854824165915238,1
0.002385272500460652,0.014234875444839857,1
0.0036207536690815254,0.003367003367003367,1
0.020656594291410663,0.0043849526886683594,1
0,0.0,1
0,0.0,1
0.020646573430297403,0.005008347245409015,1
0.12452550337502559,0.06696428571428571,1
0.015735843466523614,0.01141552511415525,1
1.1639411045801083e-05,0.0006016847172081829,1
6.829044186719302e-05,0.0003221130616846513,1
0,0.0,1
0,0.0,1
1.1788763998037517,0.17982456140350878,1
0.00857849714860785,0.03529411764705882,1
0.003871294346828497,0.012135922330097087,1
0.0025904039557917927,0.009009009009009009,1
0.02286563500550158,0.015408320493066256,1
0.0041901357885262055,0.005873715124816446,1
0.0067546474741728086,2.5751957148743305e-05,1
0,0.0,1
0.238771046001456,0.35658914728682173,1
0.031195888738631317,0.0055147058823529415,1
0.22329254781398936,0.01607142857142857,1
0.0038130267997552292,0.031746031746031744,1
0.00536138598787534,0.0034100596760443308,1
0.011661087954191402,0.0011494252873563218,1
0.013146536352460908,0.04225352112676056,1
0,0.0,1
0.09396599413934745,0.00725689404934688,1
1.3112054304884109e-06,0.002793296089385475,1
2.392748227631849,0.003299216436096427,1
0,0.0,1
0.8274106283681965,0.00014120969639915275,1
0.10748422727347409,0.06687565308254964,1
0.0006633376176340288,0.017324350336862367,1
0,0.0,1
0.465793328874978,0.031914893617021274,1
0.22589576247411008,0.042213348545350825,1
0,0.0,1
0.6562486549327392,0.05846153846153846,1
0.4642772704065779,0.11914893617021277,1
0.4174358610894782,0.10867397806580259,1
0,0.0,1
0,0.0,1
0.011790504726552376,0.028985507246376812,1
3.060069157562961e-05,0.0006770480704129993,1
0,0.0,1
0,0.0,1
9.799090218399895e-05,0.006550218340611353,1
8.466683600033866e-05,0.004694835680751174,1
0.22121329259980266,0.08333333333333333,1
0,0.0,1
0.0010886133972254567,0.0030075187969924814,1
0,0.0,1
0.0015249686172435232,0.013550135501355014,1
0.02177468820282151,0.020833333333333332,1
0.018601990968152005,0.03665987780040733,1
0.012680547097531868,0.013117017604418364,1
0,0.0,1
0,0.0,1
9.826078412105728e-05,0.002207505518763797,1
0.00011966374821973363,9.605225242531937e-05,1
0.016742808445526086,0.10204081632653061,1
0.009108301018842814,0.05142857142857143,1
0.009525246935318879,0.00375234521575985,1
0.26877908631444664,0.04240766073871409,1
0.0019661027097501345,0.004790419161676647,1
0.017543859649122806,0.0022371364653243847,1
0,0.0,1
0.0035511544315999077,0.009009009009009009,1
0.0006596533809698554,0.00303951367781155,1
28.189621143806594,0.0022018852743198427,1
0,0.0,1
0,0.0,1
0,0.0,1
0.1805300743690011,0.07857142857142857,1
0.07422139685182759,0.023543990086741014,1
0.004897967567918734,0.00516795865633075,1
0.1541028560662842,0.06790123456790123,1
0.00023089355806972986,0.0024449877750611247,1
0,0.0,1
0.001053740779768177,0.009174311926605505,1
0.00026505442147915846,0.001973684210526316,1
0.005947006038715503,0.009569377990430622,1
0.07765003861277636,0.06235011990407674,1
0.005208333333333333,0.003676470588235294,1
0.011394293316091748,0.1111111111111111,1
0.008362907465825447,0.0015082956259426848,1
0.0001478958990016707,0.003847633705271258,1
0.002686086501871659,0.0231023102310231,1
0,0.0,1
0.005190352540506143,0.005897568546301087,1
0.0008064516129032258,0.006172839506172839,1
1.3112054304884109e-06,0.005405405405405406,1
0.0720211112411118,0.012010113780025285,1
0.31914053275577925,0.0702576112412178,1
0.01343902865772723,0.023809523809523808,1
0,0.0,1
0,0.0,1
0,0.0,1
0.04724523165553281,0.010280373831775701,1
1.176621962014303,0.025815440091788232,1
0.25756620514288076,7.261742237197549e-05,1
0.059131004546009995,0.01966568338249754,1
0.005071968526332099,0.0017768301350390902,1
0.0032586401956585017,0.0035149384885764497,1
0.006709485666144673,0.017452006980802792,1
0.002092799290762867,0.004297994269340974,1
0.5510122004847341,0.10375275938189846,1
0.07403339630055247,0.0008495274503557397,1
0,0.0,1
0.003105590062111801,0.0056179775280898875,1
0.00878325995971211,0.027247956403269755,1
0.002242152466367713,0.009433962264150943,1
0.16088615237046444,0.09375,1
0.0008635155210755253,0.0003122462998813464,1
0.035840691652782544,0.07167955024595925,1
0.0006609281948498001,0.013297872340425532,1
0.6604499063048472,0.00024209328328408274,1
0,0.0,1
0.0949183969359817,0.0671217292377702,1
0.0036657789614814957,0.026490066225165563,1
0.051253730666973266,0.05867970660146699,1
0.008054687482830218,0.02575107296137339,1
0.000804823541515085,0.010526315789473684,1
0.021651069993546115,0.06666666666666667,1
0.033247190927125164,0.06746031746031746,1
0.004186430197041011,0.027450980392156862,1
0,0.0,1
0.001689278831008006,0.0001837053366400294,1
0,0.0,1
0,0.0,1
0.0015147333735635227,0.0010018924635422464,1
0,0.0,1
0.001528649654777255,0.015625,1
0,0.0,1
0,0.0,1
0.006346524341107536,0.06578947368421052,1
0.2659579944320996,0.1348314606741573,1
0.04876890727820058,0.014492753623188406,1
0.0018248175182481751,0.002109704641350211,1
0.37385791388132766,0.046012269938650305,1
0.15841762175858737,0.015212609970674487,1
0.014214297305851541,0.004682843763303533,1
0.00017019001814889203,0.006085192697768763,1
0,0.0,1
0.030918882267062603,0.005292755540853457,1
0.010044947959567663,0.016268980477223426,1
2.690551589981462e-06,0.0026041666666666665,1
0.00010819356070176841,0.0022114108801415304,1
0,0.0,1
0.13727291421207605,0.003274087932647334,1
0.047331230761587614,0.0008364001338240214,1
0.0377436267783878,0.058823529411764705,1
0.41221823716957484,0.140625,1
0,0.0,1
0.22602948342083612,0.008589835361488905,1
0.017872692937166028,0.019301293186643507,1
0.0002666666666666667,0.006289308176100629,1
0.00273224043715847,0.001310615989515072,1
1.075639499544298e-05,0.00468384074941452,1
0.00044746841550839404,0.0023446658851113715,1
0.004702507813042077,0.024475524475524476,1
0.006209931319114099,0.021638330757341576,1
0.027646772519282152,0.07327586206896551,1
2.3456008256514908e-05,0.013333333333333334,1
0.0008256360377589318,0.001996007984031936,1
0.04880025289033647,0.14960629921259844,1
1.2674293794427165,0.03896103896103896,1
0.8249292529734075,8.260009361343943e-05,1
0.00038939049125196194,0.0011332728921124207,1
0.009478670276678718,0.042767295597484274,1
0,0.0,1
0.027802686955659173,0.00033886818027787193,1
0.0078125,0.02857142857142857,1
0.0001141422212076247,0.0015105740181268882,1
0,0.0,1
4.7078762770114404e-05,0.015384615384615385,1
0.27107189961221473,0.010991553858613907,1
0.1270257296440889,0.14327485380116958,1
0.0639631786084082,0.04716981132075472,1
0,0.0,1
0,0.0,1
0.0003892304501742891,0.0012626262626262627,1
0,0.0,1
0.516909571008361,0.12972972972972974,1
0.0017443852981601294,0.006222222222222222,1
0,0.0,1
0.14576029532528378,0.024147727272727272,1
0,0.0,1
0.0882879804778712,0.05006587615283267,1
0.0026724483554044125,0.0034285714285714284,1
0.0015923566878980893,0.007246376811594203,1
0.3533819783808539,0.05799373040752351,1
0,0.0,1
0.014655584565414078,0.024830699774266364,1
0,0.0,1
0.0010414482875556546,0.0042643923240938165,1
0,0.0,1
0,0.0,1
1.3112054304884109e-06,0.0029940119760479044,1
0,0.0,1
0.2435859612748937,0.10684931506849316,1
0.00041339396444811904,0.0005461496450027307,1
0.00015384615384615385,0.012658227848101266,1
0,0.0,1
0,0.0,1
0.0007622303675954022,0.01487964989059081,1
0.026548428198079736,0.23728813559322035,1
0.028280106493241218,0.0016223231667748216,1
0.011035805859045001,0.01863102470635885,1
0.09417390177927863,0.012599469496021221,1
0.09998924791151144,0.04090267983074753,1
0.0026895253581082964,0.01173469387755102,1
0.0009433962264150943,0.003937007874015748,1
0.017894782446762066,0.004955401387512388,1
0.13424939707915512,0.1095890410958904,1
0.08886935977086412,0.025192442267319804,1
0.00820369370695719,0.00049079754601227,1
0.0010449320794148381,0.0136986301369863,1
0.002300789369395923,0.01287001287001287,1
0.2779173757568535,0.06437768240343347,1
0.10531770440736732,0.03710575139146568,1
0.00020995707945462212,0.0029806259314456036,1
0.006213945864150552,0.010298102981029811,1
0,0.0,1
0,0.0,1
0.003938080145038025,0.0175,1
0.04553340702444218,0.0472972972972973,1
4.2211903756859436e-05,0.002105263157894737,1
0.09728096785771399,0.09052631578947369,1
0,0.0,1
0.005403757557952792,0.02017067494181536,1
0.7015105901918194,0.05932762030323006,1
0.006351326833561242,0.016548463356973995,1
0.21227835396453665,0.1,1
0.06153122835372893,0.10204081632653061,1
0.0013868993957772287,0.00819672131147541,1
0.004514207947246439,0.024096385542168676,1
0.007341911308923834,0.024390243902439025,1
0.002194846448593103,0.0025201612903225806,1
0.005457262292840971,0.00010445391493273168,1
0.07025313534976316,0.06469920544835414,1
0.0017005815829411496,0.009210159084566006,1
0.026692550351856345,0.024390243902439025,1
0,0.0,1
0.00033875338753387534,0.02857142857142857,1
0.9950480306670684,0.00951927653498334,1
0.009234467248192225,0.018793273986152326,1
0.48119841005869135,0.0008448324415657561,1
0.08220076462256914,0.06748466257668712,1
0.0037174721189591076,0.00398406374501992,1
0.02190219700538788,0.042801556420233464,1
0.005405405405405406,0.00411522633744856,1
0.08381914683112265,0.11428571428571428,1
0.46084421388354535,0.12284069097888675,1
0.002022787732771169,0.009433962264150943,1
0.004063476809120505,0.006036217303822937,1
0,0.0,1
0.001697792869269949,0.001984126984126984,1
0.00023923444976076556,0.002127659574468085,1
0.41242968831051074,0.08583690987124463,1
0.016988585605173023,0.01874414245548266,1
0.0017574692442882249,0.0051813471502590676,1
0.0035284745281523814,0.004766444232602479,1
0,0.0,1
0.0029197613716251463,0.017786561264822136,1
0.002624033620810515,0.019656897784131523,1
0,0.0,1
0.22011702575856845,0.03171247357293869,1
0.49306868519901936,0.015625,1
0.0002931691586045148,0.012658227848101266,1
0.0031624892822703855,0.0031545741324921135,1
1.8408107101854791,0.07462686567164178,1
0.08854109505994365,0.02586206896551724,1
0,0.0,1
0,0.0,1
2.863496537798052,0.04519774011299435,1
0.003872944621494733,0.0016891891891891893,1
0,0.0,1
0.002818176354962986,0.020872865275142316,1
0.004868642317066985,0.010144927536231883,1
0.059090313277406326,0.04,1
0.00018274003463354384,0.013605442176870748,1
0.002044989775051125,0.0022026431718061676,1
0.09333629276260358,0.026378896882494004,1
0.002702702702702703,2.178886588953045e-05,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.15265465395749545,0.07976878612716763,1
0,0.0,1
0.007588353798290366,0.025423728813559324,1
0.025818456868893013,0.01694915254237288,1
0.00032529353642521354,0.010628019323671498,1
0.002008032128514056,0.0058823529411764705,1
0.0006915166651670013,0.024096385542168676,1
0.015949782508276063,0.0033751205400192863,1
0.004649121185653987,0.010273972602739725,1
0.001775963363846823,0.0017561465127947818,1
0.0756699988720813,0.12345679012345678,1
0.22606150646528383,0.06097560975609756,1
0,0.0,1
0.0009643201542912247,0.0027100271002710027,1
1.4256754303795947,0.03876349362119725,1
0.18822546445550373,0.06727272727272728,1
0,0.0,1
0.03225806451612903,0.01818181818181818,1
0.006944444444444444,0.05263157894736842,1
0.014484439291548192,0.007746478873239437,1
0,0.0,1
0.24769299740960066,0.11923076923076924,1
0.07871663787391461,0.008695652173913044,1
0.043922701913238854,0.13,1
0.009238800376511945,0.0033949453036589967,1
0.0008803927587869145,0.002211166390270868,1
0.4854430374874716,0.019398642095053348,1
0,0.0,1
0,0.0,1
0.0012658227848101266,0.0010395010395010396,1
0.014084507042253521,0.03571428571428571,1
0.5213998910455251,0.008866995073891626,1
0.0007786738314164308,0.0032525796321220277,1
0.004424778761061947,0.0049261083743842365,1
0.010638297872340425,0.013157894736842105,1
0.007323540821414717,0.015604681404421327,1
0.0010054681116096682,0.002952755905511811,1
0.3324339054371041,0.04371963913948647,1
0.0030081491649300153,0.004957507082152974,1
0.0984057124939563,0.07308970099667775,1
0,0.0,1
0,0.0,1
0,0.0,1
